Ticker,Date,Observado,Tendencia,Estacionalidad,Residual,Sector,Period
TMUS,2019-09-13,78.1865234375,,-8.960939621627418,,Telecomunicaciones,Pre Pandemic
TMUS,2019-09-16,78.34407806396484,,-9.911769093581313,,Telecomunicaciones,Pre Pandemic
TMUS,2019-09-17,78.98414611816406,,-6.404309259730738,,Telecomunicaciones,Pre Pandemic
TMUS,2019-09-18,78.89552307128906,,-7.544953991644263,,Telecomunicaciones,Pre Pandemic
TMUS,2019-09-19,79.7620620727539,,-11.129975441739248,,Telecomunicaciones,Pre Pandemic
TMUS,2019-09-20,79.35833740234375,,-11.39619344426761,,Telecomunicaciones,Pre Pandemic
TMUS,2019-09-23,78.73796844482422,,-5.450092817361295,,Telecomunicaciones,Pre Pandemic
TMUS,2019-09-24,78.14714050292969,,-3.1355477842852366,,Telecomunicaciones,Pre Pandemic
TMUS,2019-09-25,78.59026336669922,,-3.9053489476320493,,Telecomunicaciones,Pre Pandemic
TMUS,2019-09-26,77.79264068603516,,-2.851572292826816,,Telecomunicaciones,Pre Pandemic
TMUS,2019-09-27,76.37464904785156,,-4.268784436816276,,Telecomunicaciones,Pre Pandemic
TMUS,2019-09-30,77.56614685058594,,-3.1611977459919416,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-01,77.0048599243164,,-4.628760842129836,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-02,75.24223327636719,,-2.5202522487142858,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-03,75.85275268554688,,-3.004624824030003,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-04,76.79806518554688,,-5.372763343735173,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-07,77.28058624267578,,-6.1140099617186365,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-08,76.42388153076172,,-4.247068608978907,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-09,76.60112762451172,,-5.967325801094162,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-10,77.10334014892578,,-7.989612913813545,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-11,78.31453704833984,,-6.910995932829763,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-14,77.42829132080078,,-7.421925406288665,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-15,78.52133178710938,,-6.993157990366697,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-16,78.78720092773438,,-5.868874986233024,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-17,79.81130981445312,,-5.265605633907995,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-18,80.3529052734375,,-2.973889170636113,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-21,80.83541107177734,,0.6740607796996585,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-22,80.42182922363281,,0.6626753819845419,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-23,80.11656951904297,,-0.7662084814906791,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-24,80.2347412109375,,-0.7155981926355253,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-25,80.37259674072266,,-1.8136495407599966,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-28,81.13082885742188,,-0.14112261422289407,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-29,80.52030181884766,,-0.1410844045428945,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-30,81.99738311767578,,-1.0472842386610637,,Telecomunicaciones,Pre Pandemic
TMUS,2019-10-31,81.39669799804688,,0.47195830668889016,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-01,81.20960235595703,,2.003204586052661,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-04,79.68329620361328,,0.9331347844085514,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-05,80.22489166259766,,-0.5147062850611661,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-06,80.60892486572266,,1.020630708430673,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-07,80.60892486572266,,0.6358808020736433,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-08,79.70298767089844,,2.1918998299926358,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-11,78.40316772460938,,1.3737247519010793,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-12,76.24662780761719,,1.782662179996663,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-13,76.77837371826172,,0.9537953102139056,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-14,75.6656494140625,,2.8575031959560846,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-15,76.8768539428711,,1.0324572941742076,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-18,76.99502563476562,,0.3952265804474706,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-19,75.98075866699219,,-2.4970788302773173,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-20,76.45342254638672,,3.0897747614325937,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-21,76.51250457763672,,7.793357922251047,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-22,77.3888931274414,,8.060060339076017,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-25,76.80792999267578,,4.829920948992793,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-26,77.25104522705078,,7.006328791759557,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-27,77.77294158935547,,5.685899426157292,,Telecomunicaciones,Pre Pandemic
TMUS,2019-11-29,77.3495101928711,,7.159064107369829,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-02,76.45342254638672,,10.521781722784795,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-03,76.8177719116211,,9.207069616419759,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-04,77.1427230834961,,4.071621296475129,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-05,75.76412200927734,,3.415736169655787,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-06,76.55188751220703,,5.170566642419047,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-09,74.7104721069336,,5.030355887188421,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-10,73.87346649169922,,6.6618559014020775,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-11,73.47958374023438,,5.6862364781759425,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-12,73.74545288085938,,8.514205399576042,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-13,74.31658935546875,,10.115916348781425,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-16,74.31658935546875,,10.218264049344626,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-17,74.33627319335938,,10.429431183668783,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-18,75.14373779296875,,9.691333394479216,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-19,76.03984069824219,,10.979059997948013,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-20,76.21709442138672,,13.108983821056412,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-23,75.7838134765625,,12.093544539331518,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-24,76.13831329345703,,13.919106585330283,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-26,76.21709442138672,,15.744869190344204,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-27,76.05952453613281,,14.966201416405056,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-30,76.88670349121094,,13.783772664498755,,Telecomunicaciones,Pre Pandemic
TMUS,2019-12-31,77.22149658203125,,13.65913325267698,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-02,77.3888931274414,,14.0434627271392,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-03,76.9753189086914,,13.249329794241092,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-06,77.41845703125,,14.742241773184787,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-07,77.71385955810547,,12.992158476918476,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-08,78.20621490478516,,13.912396167047163,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-09,78.59026336669922,,14.040162376479671,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-10,77.79264068603516,,13.236027370058451,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-13,78.1865234375,,13.768859560167073,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-14,78.58041381835938,,13.474102898137957,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-15,79.04322814941406,,13.14050285650029,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-16,80.19534301757812,,13.05155385680797,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-17,80.89450073242188,,12.862307080801969,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-21,80.77632904052734,,13.336970948491114,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-22,81.22929382324219,,14.251968331504287,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-23,80.92403411865234,,14.68976351591408,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-24,80.33320617675781,,15.952704264991027,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-27,79.4863510131836,,14.76426980002688,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-28,80.4119873046875,,13.891826107048757,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-29,79.03337860107422,,14.731373669321343,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-30,79.70298767089844,,15.546022357650756,,Telecomunicaciones,Pre Pandemic
TMUS,2020-01-31,77.979736328125,,16.61101399248996,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-03,78.24560546875,,16.00516088822519,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-04,80.2642822265625,,17.0040056097711,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-05,80.54000091552734,,12.219806294869827,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-06,81.50502014160156,,11.955000043866505,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-07,84.13421630859375,,12.068408422572091,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-10,83.23812103271484,,12.190024796548698,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-11,93.0458984375,,11.392335395261782,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-12,94.20787048339844,,12.279288001881,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-13,93.68595886230467,,12.070692349757977,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-14,95.0054931640625,,12.313116674525233,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-18,98.35352325439452,,11.785225322119956,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-19,98.9542007446289,,11.142908268730082,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-20,97.97933197021484,,11.996257154880283,,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-21,97.06354522705078,89.42907773370614,7.488317808357763,0.14614968498688086,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-24,94.89717864990234,89.55727978013967,5.208888108734342,0.1310107610283353,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-25,93.13453674316406,89.69071569573389,4.118313755372569,-0.6744927079423917,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-26,92.21875,89.82701131742294,3.735898057046768,-1.3441593744697116,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-27,89.8455810546875,89.96805511892659,2.8475292153268157,-2.9700032795659013,Telecomunicaciones,Pre Pandemic
TMUS,2020-02-28,88.7820816040039,90.10731834516133,2.3569587602721,-3.6821955014295256,Telecomunicaciones,Pre Pandemic
TMUS,2020-03-02,91.86424255371094,90.24849711378958,4.515336661114226,-2.899591221192871,Telecomunicaciones,Pandemic
TMUS,2020-03-03,88.004150390625,90.38983770919171,2.590638732881537,-4.976326051448247,Telecomunicaciones,Pandemic
TMUS,2020-03-04,92.37629699707033,90.53500932667353,4.798301634041373,-2.9570139636445774,Telecomunicaciones,Pandemic
TMUS,2020-03-05,88.48665618896484,90.68401179901541,0.7063116308474733,-2.903667240898038,Telecomunicaciones,Pandemic
TMUS,2020-03-06,86.51722717285156,90.8269441160437,-0.3779608426315022,-3.9317561005606407,Telecomunicaciones,Pandemic
TMUS,2020-03-09,78.53116607666016,90.96936386317421,-4.847236779646565,-7.590961006867488,Telecomunicaciones,Pandemic
TMUS,2020-03-10,83.68124389648438,91.11046165570819,-1.8130923023248897,-5.616125456898928,Telecomunicaciones,Pandemic
TMUS,2020-03-11,85.1287841796875,91.25512061968242,-0.6970591192662496,-5.429277320728666,Telecomunicaciones,Pandemic
TMUS,2020-03-12,75.58687591552734,91.40352960873956,-5.170785658355506,-10.645868034856711,Telecomunicaciones,Pandemic
TMUS,2020-03-13,84.08497619628906,91.56008610137522,-1.0097155532078261,-6.465394351878331,Telecomunicaciones,Pandemic
TMUS,2020-03-16,75.36038970947266,91.715482549798,-6.7406527689344955,-9.614440071390845,Telecomunicaciones,Pandemic
TMUS,2020-03-17,77.15257263183594,91.86820812486623,-7.040031182304709,-7.675604310725582,Telecomunicaciones,Pandemic
TMUS,2020-03-18,73.18415832519531,92.02673408821838,-8.70076957600989,-10.141806187013174,Telecomunicaciones,Pandemic
TMUS,2020-03-19,78.23574829101562,92.18771508621845,-6.482250443578664,-7.469716351624157,Telecomunicaciones,Pandemic
TMUS,2020-03-20,73.41065979003906,92.34691546714473,-9.398069710956129,-9.538185966149534,Telecomunicaciones,Pandemic
TMUS,2020-03-23,74.5430679321289,92.50061225368555,-8.552555042452276,-9.404989279104363,Telecomunicaciones,Pandemic
TMUS,2020-03-24,77.44799041748047,92.64921007548294,-7.965286850631308,-7.235932807371164,Telecomunicaciones,Pandemic
TMUS,2020-03-25,77.96002960205078,92.79869817446357,-7.848297610376861,-6.990370962035925,Telecomunicaciones,Pandemic
TMUS,2020-03-26,83.33659362792969,92.94203516293881,-5.989562277626575,-3.615879257382545,Telecomunicaciones,Pandemic
TMUS,2020-03-27,80.4710693359375,93.08871750505006,-7.895084799181184,-4.722563369931372,Telecomunicaciones,Pandemic
TMUS,2020-03-30,81.84967041015625,93.23618224679609,-8.382164701725593,-3.004347134914248,Telecomunicaciones,Pandemic
TMUS,2020-03-31,82.61774444580078,93.37479804052066,-8.383769090236925,-2.373284504482953,Telecomunicaciones,Pandemic
TMUS,2020-04-01,83.82894897460938,93.51956486114086,-8.244745876393146,-1.4458700101383428,Telecomunicaciones,Pandemic
TMUS,2020-04-02,83.11995697021484,93.65653494220894,-9.217945861845031,-1.3186321101490606,Telecomunicaciones,Pandemic
TMUS,2020-04-03,80.72709655761719,93.7993593398839,-11.40328315842239,-1.6689796238443293,Telecomunicaciones,Pandemic
TMUS,2020-04-06,84.77427673339844,93.9428581969379,-8.554084485226348,-0.6144969783131202,Telecomunicaciones,Pandemic
TMUS,2020-04-07,85.18785858154297,94.08851539925355,-8.871255012436315,-0.02940180527426861,Telecomunicaciones,Pandemic
TMUS,2020-04-08,85.52265930175781,94.23697833753614,-9.94500611190523,1.2306870761268982,Telecomunicaciones,Pandemic
TMUS,2020-04-09,84.58718872070312,94.3872758630204,-10.84376325218242,1.0436761098651388,Telecomunicaciones,Pandemic
TMUS,2020-04-13,84.85306549072266,94.53733054383163,-9.380795089541294,-0.30346996356767875,Telecomunicaciones,Pandemic
TMUS,2020-04-14,88.25033569335938,94.69032592773439,-6.164760976323578,-0.2752292580514393,Telecomunicaciones,Pandemic
TMUS,2020-04-15,87.18684387207031,94.83012875073578,-7.5019053629286105,-0.14137951573685825,Telecomunicaciones,Pandemic
TMUS,2020-04-16,88.89038848876953,94.97025533179715,-7.522374328223854,1.4425074851962378,Telecomunicaciones,Pandemic
TMUS,2020-04-17,89.59939575195312,95.09780986211072,-7.950095712350702,2.451681602193105,Telecomunicaciones,Pandemic
TMUS,2020-04-20,88.56544494628906,95.23488784162966,-7.652238767469626,0.9827958721290315,Telecomunicaciones,Pandemic
TMUS,2020-04-21,85.88701629638672,95.37992451288929,-9.228826130934827,-0.26408208556774326,Telecomunicaciones,Pandemic
TMUS,2020-04-22,88.7820816040039,95.52345033410478,-8.349472035475841,1.6081033053749678,Telecomunicaciones,Pandemic
TMUS,2020-04-23,88.9593276977539,95.65667039008989,-8.97884457734763,2.28150188501165,Telecomunicaciones,Pandemic
TMUS,2020-04-24,89.41230010986328,95.79364047115796,-8.861229789448984,2.4798894281543085,Telecomunicaciones,Pandemic
TMUS,2020-04-27,89.52061462402344,95.9244864058821,-9.277632120239453,2.8737603383807837,Telecomunicaciones,Pandemic
TMUS,2020-04-28,86.59600830078125,96.05937913868523,-11.516095618707723,2.052724780803743,Telecomunicaciones,Pandemic
TMUS,2020-04-29,87.945068359375,96.20336364328044,-12.492869536546038,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-04-30,86.4581527709961,96.35012700329088,-14.126548484935384,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-01,84.8825912475586,96.49278953238709,-15.844772537469098,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-04,87.60041046142578,96.63690889959464,-13.271072690809461,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-05,87.61026000976562,96.78119015628343,-13.405504399158403,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-06,85.26663970947266,96.92816927139073,-15.896103814558671,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-07,93.83367156982422,97.05227057051985,-7.453173253336232,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-08,97.01431274414062,97.18721721074353,-4.4074787192435,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-11,95.2418212890625,97.31630955526275,-6.309062518840847,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-12,93.16407012939452,97.4531987229439,-8.523702846189977,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-13,91.3620376586914,97.59810046888379,-10.470637062832978,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-14,93.45948791503906,97.7372557757652,-8.512342113366742,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-15,95.83264923095705,97.88326363759501,-6.28518865927856,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-18,100.3426513671875,98.01065632023226,-1.902579205685356,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-19,97.09307861328124,98.142797224489,-5.284292863848364,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-20,96.6401138305664,98.27064854870106,-5.865108970775253,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-21,92.94743347167967,98.39604483826521,-9.683185619226137,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-22,94.33588409423828,98.5210904056079,-8.41978056401021,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-26,94.10939025878906,98.64667554881476,-8.771859542666292,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-27,95.7144775390625,98.76643331867376,-7.286530032251861,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-28,97.70361328125,98.88370904791847,-5.414670019309071,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-05-29,98.5110855102539,99.00211787811699,-4.725606620503683,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-01,98.17627716064452,99.11264899266911,-5.170946084665189,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-02,98.87542724609376,99.21929517772102,-4.578442184267857,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-03,99.66320037841795,99.32580647925809,-3.897180353480735,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-04,98.63909149169922,99.43288434172331,-5.028367102664689,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-05,99.5844268798828,99.54481834516135,-4.194965717919146,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-08,102.86353302001952,99.65383867237666,-1.0248799049977464,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-09,101.6129379272461,99.77081760772288,-2.3924539331173804,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-10,104.17320251464844,99.88501777126365,0.053610490744191,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-11,99.34809112548828,99.98710458833878,-4.873587715491098,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-12,100.7463836669922,100.08967701115021,-3.5778675967986118,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-15,103.08016967773438,100.21032505819244,-1.364729633098662,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-16,101.31752014160156,100.33901271036227,-3.256066821401305,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-17,101.06149291992188,100.46446294915187,-3.637544281870589,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-18,104.76403045654295,100.59506608100786,-0.06560987710550137,4.2345742526405985,Telecomunicaciones,Pandemic
TMUS,2020-06-19,105.26624298095705,100.7257231620893,0.30594556622715174,4.2345742526405985,Telecomunicaciones,Pandemic
